Timestamp,Close,Predicted Change,Predicted Value,EMA_5,EMA_10,Target,Signal,Trade Action,Trade Price,Position (BTC),Balance
2025-01-11 02:36:00,94310.4,0.04986672,94346.60412010468,94299.58140203217,0.03665441192809844,Hold,,,0,500
2025-01-11 02:37:00,94381.31,0.092804134,94414.3637414271,94326.82426802145,0.06678578099861221,Hold,,,0,500
2025-01-11 02:38:00,94337.72,0.086068034,94411.6455599955,94330.45617868096,0.08162726928187063,Hold,,,0,500
2025-01-11 02:39:00,94358.53,0.10470411,94438.58933753689,94339.81411912065,0.0774125695111118,Hold,,,0,500
2025-01-11 02:40:00,94347.38,0.11494823,94450.78591361914,94342.33607941377,0.10144959812700863,Hold,,,0,500
2025-01-11 02:41:00,94303.05,0.08387672,94408.35998918326,94329.2407196092,0.09751117696455848,Hold,,,0,500
2025-01-11 02:42:00,94319.82,0.068205595,94390.44178010123,94326.10047973947,0.08946629267808734,Hold,,,0,500
2025-01-11 02:43:00,94339.99,0.05749628,94384.96543396356,94330.73031982633,0.05641119177290856,Hold,,,0,500
2025-01-11 02:44:00,94324.6,0.04656768,94372.60928643282,94328.68687988422,0.04823629382369035,Hold,,,0,500
2025-01-11 02:45:00,94321.75,0.034375787,94358.80395559895,94326.37458658949,0.03415108571719387,Hold,,,0,500
2025-01-11 02:46:00,94306.36,0.009544907,94328.70932934484,94319.70305772632,0.021338011680417924,Hold,,,0,500
2025-01-11 02:47:00,94316.28,-0.0067647593,94312.18126780608,94318.56203848422,-0.008759151600133528,Hold,,,0,500
2025-01-11 02:48:00,94360.0,0.015372543,94346.88112334846,94332.37469232282,0.002033822075681174,Hold,,,0,500
2025-01-11 02:49:00,94391.32,0.034556694,94384.63002974748,94352.02312821522,0.012941523373318503,Hold,,,0,500
2025-01-11 02:50:00,94364.0,0.03291517,94387.07146035737,94356.01541881016,0.014499682713892334,Hold,,,0,500
2025-01-11 02:51:00,94364.01,0.040666394,94397.04867816312,94358.68027920678,0.031209367713547514,Hold,,,0,500
2025-01-11 02:52:00,94348.18,0.040484495,94393.37844166631,94355.18018613785,0.030828907641128885,Hold,,,0,500
2025-01-11 02:53:00,94362.88,0.039031543,94394.57379030282,94357.74679075857,0.028640158769727402,Hold,,,0,500
2025-01-11 02:54:00,94370.92,0.045651034,94405.20968194115,94362.13786050571,0.035462150198367064,Hold,,,0,500
2025-01-11 02:55:00,94416.52,0.07877773,94454.61187719372,94380.26524033715,0.057132116000268164,Hold,,,0,500
2025-01-11 02:56:00,94483.18,0.1239269,94531.5781157027,94414.57016022477,0.10058036595003825,Hold,,,0,500
2025-01-11 02:57:00,94440.03,0.106598705,94523.70886899992,94423.05677348319,0.11078915193419796,Hold,,,0,500
2025-01-11 02:58:00,94443.63,0.10174655,94525.99235364611,94429.91451565546,0.10340015678687202,Hold,,,0,500
2025-01-11 02:59:00,94425.97,0.090018466,94513.59951928984,94428.59967710364,0.08116047367035333,Hold,,,0,500
2025-01-11 03:00:00,94379.98,0.05932817,94468.40842842197,94412.3931180691,0.059749978852648676,Hold,,,0,500
2025-01-11 03:01:00,94357.62,0.042056426,94433.83478883584,94394.13541204607,0.03757485027809578,Hold,,,0,500
2025-01-11 03:02:00,94365.84,0.033838823,94416.64671152813,94384.70360803072,0.031289667228259516,Hold,,,0,500
2025-01-11 03:03:00,94378.32,0.02191956,94403.26684223895,94382.57573868716,0.026313629535524647,Hold,,,0,500
2025-01-11 03:04:00,94422.71,0.026719855,94421.1715177522,94395.95382579144,0.03583637044734843,Hold,,,0,500
2025-01-11 03:05:00,94345.19,-0.03192055,94348.90837978869,94379.03255052763,-0.001306088520074384,Hold,,,0,500
2025-01-11 03:06:00,94284.57,-0.09731115,94255.73492524875,94347.54503368509,-0.07099023638611722,Hold,,,0,500
2025-01-11 03:07:00,94287.55,-0.10783903,94225.82695357851,94327.54668912341,-0.10115123109062248,Hold,,,0,500
2025-01-11 03:08:00,94240.0,-0.13923913,94167.06676415008,94298.3644594156,-0.1393097271289411,Hold,,,0,500
2025-01-11 03:09:00,94258.17,-0.14056844,94152.43404583525,94284.96630627709,-0.1521079114989634,Hold,,,0,500
2025-01-11 03:10:00,94199.01,-0.16533434,94100.47895455835,94256.31420418473,-0.16531612930219988,Hold,,,0,500
2025-01-11 03:11:00,94177.38,-0.18539342,94055.30576085045,94230.00280278982,-0.17388009174488023,Hold,,,0,500
2025-01-11 03:12:00,94220.34,-0.1698407,94066.7438652402,94226.78186852655,-0.16731709002339498,Hold,,,0,500
2025-01-11 03:13:00,94205.0,-0.17985916,94050.0608266501,94219.52124568437,-0.17275910487357796,Hold,,,0,500
2025-01-11 03:14:00,94235.92,-0.15538922,94078.57194021228,94224.98749712291,-0.18111616201690633,Hold,,,0,500
2025-01-11 03:15:00,94263.44,-0.10838787,94135.66527203412,94237.80499808195,-0.14963869477054587,Hold,,,0,500
2025-01-11 03:16:00,94257.24,-0.08019913,94168.7012550144,94244.28333205465,-0.10944821255664391,Hold,,,0,500
2025-01-11 03:17:00,94238.76,-0.06377479,94182.33724735212,94242.44222136977,-0.09022228473101399,Hold,,,0,500
2025-01-11 03:18:00,94216.65,-0.0535195,94183.41179290453,94233.84481424652,-0.06842074678490785,Hold,,,0,500
2025-01-11 03:19:00,94214.0,-0.03838678,94191.06038532614,94227.22987616435,-0.06123609348831503,Hold,,,0,500
2025-01-11 03:20:00,94247.39,-0.0030703563,94231.05727517094,94233.94991744291,-0.0237270966201551,Hold,,,0,500
2025-01-11 03:21:00,94258.35,0.016339432,94257.48582138402,94242.08327829528,0.012820200728146767,Hold,,,0,500
2025-01-11 03:22:00,94169.83,-0.02233266,94196.95633586404,94217.99885219686,-0.009321146446393817,Hold,,,0,500
2025-01-11 03:23:00,94184.49,-0.024890427,94183.3803074619,94206.82923479791,-0.013470680723756288,Hold,,,0,500
2025-01-11 03:24:00,94154.5,-0.056510404,94136.15863832213,94189.38615653195,-0.03778333278319478,Hold,,,0,500
2025-01-11 03:25:00,94112.23,-0.0988415,94070.59382540814,94163.66743768798,-0.07867072073195656,Hold,,,0,500
2025-01-11 03:26:00,94126.94,-0.10067615,94056.63499336712,94151.42495845867,-0.09852944954635828,Hold,,,0,500
2025-01-11 03:27:00,94122.7,-0.0997219,94047.96745378265,94141.84997230579,-0.10673773587880245,Hold,,,0,500
2025-01-11 03:28:00,94171.42,-0.07376813,94082.25403333151,94151.70664820386,-0.08716418841294915,Hold,,,0,500
2025-01-11 03:29:00,94161.95,-0.07935674,94080.40183177344,94155.12109880259,-0.07652647483803669,Hold,,,0,500
2025-01-11 03:30:00,94193.06,-0.059121482,94112.09367569284,94167.76739920172,-0.07023213852243962,Hold,,,0,500
2025-01-11 03:31:00,94196.76,-0.03656664,94142.99331466164,94177.43159946782,-0.06860170804644138,Hold,,,0,500
2025-01-11 03:32:00,94204.46,-0.008050073,94178.85662072327,94186.44106631189,-0.03349443447050684,Hold,,,0,500
2025-01-11 03:33:00,94204.45,0.015120912,94206.68192718542,94192.44404420792,-0.01526979594455999,Hold,,,0,500
2025-01-11 03:34:00,94219.99,0.045313988,94244.31015305217,94201.62602947195,0.012994959877602148,Hold,,,0,500
2025-01-11 03:35:00,94202.59,0.055335917,94254.07583956842,94201.94735298131,0.04065253227170746,Hold,,,0,500
2025-01-11 03:37:00,94225.2,0.07218267,94277.69994940917,94209.69823532087,0.06189314382434402,Hold,,,0,500
2025-01-11 03:38:00,94228.01,0.0746561,94286.14440781287,94215.80215688059,0.07855399548293332,Hold,,,0,500
2025-01-11 03:39:00,94228.19,0.06942639,94285.3459716183,94219.9314379204,0.0724626160749872,Hold,,,0,500
2025-01-11 03:40:00,94233.74,0.07227742,94292.63657440097,94224.53429194694,0.07372216437544157,Hold,,,0,500
2025-01-11 03:41:00,94219.01,0.057177164,94276.56258973952,94222.69286129795,0.058327242551464244,Hold,,,0,500
2025-01-11 03:42:00,94229.37,0.046960883,94269.16333498181,94224.91857419864,0.0504228814954156,Hold,,,0,500
2025-01-11 03:43:00,94210.76,0.033780478,94252.03031921948,94220.19904946577,0.03584165913022217,Hold,,,0,500
2025-01-11 03:44:00,94212.13,0.025276482,94241.3203633027,94217.50936631052,0.026610756687485904,Hold,,,0,500
2025-01-11 03:45:00,94234.46,0.029251102,94250.72358262955,94223.15957754035,0.02285899827425878,Hold,,,0,500
2025-01-11 03:46:00,94242.43,0.034087095,94261.69831777166,94229.58305169357,0.02933665331641539,Hold,,,0,500
2025-01-11 03:47:00,94258.47,0.03933227,94276.27362567057,94239.21203446238,0.03132777165657574,Hold,,,0,500
2025-01-11 03:48:00,94232.87,0.027676867,94263.18322586072,94237.09802297493,0.022603284806597825,Hold,,,0,500
2025-01-11 03:49:00,94268.14,0.038631648,94283.8585378674,94247.44534864996,0.029201794471356454,Hold,,,0,500
2025-01-11 03:50:00,94255.65,0.040829044,94288.6618097458,94250.18023243331,0.02721790102661478,Hold,,,0,500
2025-01-11 03:51:00,94227.84,0.028318081,94269.41568538698,94242.73348828888,0.02126942712243445,Hold,,,0,500
2025-01-11 03:52:00,94203.25,0.008779269,94237.83984323942,94229.57232552592,0.00493898153237798,Hold,,,0,500
2025-01-11 03:53:00,94188.94,-0.004239343,94212.03544514964,94216.02821701729,-0.004426686093381325,Hold,,,0,500
2025-01-11 03:54:00,94181.4,-0.019647675,94185.97835596366,94204.48547801153,-0.013823214375534371,Hold,,,0,500
2025-01-11 03:55:00,94209.66,-0.020346444,94187.04027270082,94206.21031867436,-0.017988421256500128,Hold,,,0,500
2025-01-11 03:56:00,94215.8,-0.024281073,94186.53007264099,94209.40687911624,-0.021411717980601087,Hold,,,0,500
2025-01-11 03:57:00,94181.4,-0.042293996,94160.22890311897,94200.07125274416,-0.04153343483379882,Hold,,,0,500
2025-01-11 03:58:00,94165.89,-0.057941563,94134.1030042492,94188.67750182946,-0.0513815919221784,Hold,,,0,500
2025-01-11 03:59:00,94187.47,-0.056409508,94135.14354993407,94188.27500121965,-0.06278191118222633,Hold,,,0,500
2025-01-11 04:00:00,94200.95,-0.04785429,94147.42270178407,94192.5000008131,-0.06119906771314531,Hold,,,0,500
2025-01-11 04:01:00,94215.2,-0.024850715,94176.65872646723,94200.06666720874,-0.045273327184897044,Hold,,,0,500
2025-01-11 04:02:00,94210.71,-0.0069752373,94197.04492642445,94203.61444480583,-0.027547488627470907,Hold,,,0,500
2025-01-11 04:03:00,94224.48,0.010359583,94220.32917340964,94210.56962987056,-0.005793692697546786,Hold,,,0,500
2025-01-11 04:04:00,94215.84,0.011249397,94222.92846928118,94212.3264199137,0.008323321190483507,Hold,,,0,500
2025-01-11 04:05:00,94176.46,-0.0055456264,94195.14920153654,94200.37094660915,-0.00619850012590071,Hold,,,0,500
2025-01-11 04:06:00,94219.78,0.014653962,94220.64270730945,94206.84063107277,-0.002723982804352265,Hold,,,0,500
2025-01-11 04:07:00,94237.88,0.03531368,94250.45497976076,94217.18708738186,0.018169662092683357,Hold,,,0,500
2025-01-11 04:08:00,94303.49,0.08046785,94321.79092973533,94245.95472492123,0.06081115544982966,Hold,,,0,500
2025-01-11 04:09:00,94308.91,0.09571111,94357.16566335627,94266.93981661416,0.08351869210206343,Hold,,,0,500
2025-01-11 04:10:00,94213.98,0.053099725,94299.32897365023,94249.28654440944,0.06028775496546115,Hold,,,0,500
2025-01-11 04:11:00,94220.32,0.038650215,94276.05243394394,94239.6310296063,0.042000354986304264,Hold,,,0,500
2025-01-11 04:12:00,94209.79,0.027123237,94255.23921687451,94229.68401973753,0.027673646160327425,Hold,,,0,500
2025-01-11 04:13:00,94176.45,-0.0008598333,94211.13071893001,94211.9393464917,0.0014538884824879857,Hold,,,0,500
2025-01-11 04:14:00,94148.01,-0.022766951,94169.18332408533,94190.6295643278,-0.023029741871780855,Hold,,,0,500
2025-01-11 04:15:00,94144.7,-0.03664725,94140.80922428577,94175.31970955187,-0.026593565190398048,Hold,,,0,500
2025-01-11 04:16:00,94163.71,-0.0528436,94121.68445352373,94171.44980636792,-0.03756714954856458,Hold,,,0,500
2025-01-11 04:17:00,94181.82,-0.065287486,94113.4244805254,94174.90653757862,-0.044875623132355096,Hold,,,0,500
2025-01-11 04:18:00,94188.74,-0.07051309,94113.10955259201,94179.51769171908,-0.07049324652295354,Hold,,,0,500
2025-01-11 04:19:00,94211.98,-0.051320963,94142.00035700826,94190.33846114606,-0.0812600426163372,Hold,,,0,500
2025-01-11 04:20:00,94165.5,-0.056349173,94128.9871661442,94182.05897409738,-0.0713295270202146,Hold,,,0,500
2025-01-11 04:21:00,94221.55,-0.022211963,94174.2975093265,94195.22264939826,-0.047122829029424884,Hold,,,0,500
2025-01-11 04:22:00,94212.13,-0.0023372006,94198.65742792004,94200.85843293217,-0.030590770949964215,Hold,,,0,500
2025-01-11 04:23:00,94165.03,-0.010101596,94179.39972778145,94188.91562195479,-0.024438223750208363,Hold,,,0,500
2025-01-11 04:24:00,94151.93,-0.0064082323,94170.55271713262,94176.5870813032,-0.014908577519395786,Hold,,,0,500
2025-01-11 04:25:00,94151.52,-0.006219197,94162.37717040331,94168.23138753547,-0.007526729973688674,Hold,,,0,500
2025-01-11 04:26:00,94121.88,-0.033323754,94121.40455136597,94152.78092502366,-0.019824353753336098,Hold,,,0,500
2025-01-11 04:27:00,94115.21,-0.046763703,94096.23183486915,94140.25728334911,-0.03679244875669266,Hold,,,0,500
2025-01-11 04:28:00,94092.74,-0.069671705,94058.8399473002,94124.4181888994,-0.05850476215012759,Hold,,,0,500
2025-01-11 04:29:00,94074.38,-0.097779565,94015.7189095098,94107.73879259962,-0.0876944173849864,Hold,,,0,500
2025-01-11 04:30:00,94090.66,-0.09999357,94007.95063631688,94102.04586173309,-0.08495579013227877,Hold,,,0,500
2025-01-11 04:31:00,94071.81,-0.11279885,93985.82981763776,94091.96724115539,-0.10961851921853104,Hold,,,0,500
2025-01-11 04:32:00,94051.64,-0.12352913,93962.30903650663,94078.52482743694,-0.1298646398029751,Hold,,,0,500
2025-01-11 04:33:00,93924.46,-0.18749523,93850.87611512744,94027.16988495797,-0.1717248106412174,Hold,,,0,500
2025-01-11 04:34:00,93924.25,-0.20907259,93796.34747807008,93992.86325663865,-0.19508439449598347,Hold,,,0,500
2025-01-11 04:35:00,93860.44,-0.24903974,93714.75215427006,93948.72217109244,-0.2331032591444572,Hold,,,0,500
2025-01-11 04:36:00,93848.96,-0.26292858,93668.53804357511,93915.46811406163,-0.25205077176744106,Hold,,,0,500
2025-01-11 04:37:00,93866.97,-0.25354442,93661.22392817015,93899.30207604109,-0.2559534191443571,Hold,,,0,500
2025-01-11 04:38:00,93925.87,-0.21626973,93705.06335329544,93908.15805069407,-0.22975986716998864,Hold,,,0,500
2025-01-11 04:39:00,93900.01,-0.21367273,93704.79358973789,93905.44203379605,-0.21496293652257656,Hold,,,0,500
2025-01-11 04:40:00,93939.37,-0.17606938,93751.39014009068,93916.75135586403,-0.1969080525000611,Hold,,,0,500
2025-01-11 04:41:00,93908.69,-0.15877312,93764.95232003595,93914.0642372427,-0.1890735300036129,Hold,,,0,500
2025-01-11 04:42:00,93939.09,-0.11169125,93817.50126994925,93922.4061581618,-0.16594506510544896,Hold,,,0,500
2025-01-11 04:43:00,93919.47,-0.073717736,93852.18947852161,93921.42743877454,-0.11245945859351757,Hold,,,0,500
2025-01-11 04:44:00,93996.2,0.0026115507,93948.80426769517,93946.3516258497,-0.04948421526638588,Hold,,,0,500
2025-01-11 04:45:00,93938.73,0.016135706,93958.97449601868,93943.81108389981,-0.005227412442800874,Hold,,,0,500
2025-01-11 04:46:00,93909.1,0.015371262,93946.67442343455,93932.24072259988,0.01785926096633516,Hold,,,0,500
2025-01-11 04:47:00,93925.39,0.023560606,93952.0830595553,93929.95714839993,0.03264675208556864,Hold,,,0,500
2025-01-11 04:48:00,94000.57,0.05528281,94005.42976545071,93953.49476559996,0.04827771713019487,Hold,,,0,500
2025-01-11 04:49:00,94004.64,0.06892984,94035.31407596306,93970.54317706663,0.06932627317504764,Hold,,,0,500
2025-01-11 04:50:00,94013.5,0.08255744,94062.44890838765,93984.86211804443,0.07252248528307294,Hold,,,0,500
2025-01-11 04:51:00,94013.51,0.09002362,94079.03162494022,93994.41141202961,0.0855539321394381,Hold,,,0,500
2025-01-11 04:52:00,94006.19,0.08327937,94076.61905668557,93998.33760801975,0.08084487287312697,Hold,,,0,500
2025-01-11 04:53:00,94041.24,0.101373225,94107.94426264716,94012.63840534652,0.09711411874722078,Hold,,,0,500
2025-01-11 04:54:00,94041.22,0.101027444,94117.1560779661,94022.16560356435,0.08069922503919415,Hold,,,0,500
2025-01-11 04:55:00,94026.37,0.10083248,94118.36841513871,94023.56706904291,0.08489754058611781,Hold,,,0,500
2025-01-11 04:56:00,94040.38,0.109279245,94131.92566398636,94029.17137936194,0.10319210530527116,Hold,,,0,500
2025-01-11 04:57:00,94041.23,0.09985066,94127.08277948062,94033.19091957463,0.10990505511633095,Hold,,,0,500
2025-01-11 04:58:00,94070.03,0.09195548,94131.9529901389,94045.47061304975,0.09789507849522792,Hold,,,0,500
2025-01-11 04:59:00,94063.28,0.08594343,94132.23295179395,94051.4070753665,0.08605239000002077,Hold,,,0,500
2025-01-11 05:00:00,94077.52,0.08773983,94142.6378790085,94060.11138357766,0.08006530396216258,Hold,,,0,500
2025-01-11 05:01:00,94033.01,0.058661453,94106.25067054702,94051.07758905177,0.06028675127689792,Hold,,,0,500
2025-01-11 05:02:00,94022.1,0.037347205,94076.54123594578,94041.41839270119,0.0458314325313842,Hold,,,0,500
2025-01-11 05:03:00,94102.56,0.06912409,94126.82334872721,94061.79892846747,0.05229139821498553,Hold,,,0,500
2025-01-11 05:04:00,94113.35,0.0781609,94152.5199554509,94078.98261897832,0.060429383910949,Hold,,,0,500
2025-01-11 05:05:00,94132.68,0.090190984,94181.75125082952,94096.88174598555,0.07797478784101268,Hold,,,0,500
2025-01-11 05:06:00,94096.01,0.07449481,94166.6873704389,94096.59116399038,0.07170092391480393,Hold,,,0,500
2025-01-11 05:07:00,94145.64,0.09351339,94200.94368511117,94112.9407759936,0.08481032669324459,Hold,,,0,500
2025-01-11 05:08:00,94165.02,0.103893444,94228.09332979671,94130.30051732907,0.09020094612355671,Hold,,,0,500
2025-01-11 05:09:00,94165.03,0.110263,94245.68593460131,94141.87701155271,0.09619200711555369,Hold,,,0,500
2025-01-11 05:10:00,94166.1,0.11634895,94259.49317742666,94149.95134103515,0.09551334368627211,Hold,,,0,500
2025-01-11 05:11:00,94202.02,0.13946494,94298.63606372093,94167.3075606901,0.12358175431671792,Hold,,,0,500
2025-01-11 05:12:00,94181.81,0.13195002,94296.40444971241,94172.14170712674,0.13900610673444502,Hold,,,0,500
2025-01-11 05:13:00,94196.67,0.12322496,94296.3730483801,94180.31780475116,0.12600107337286123,Hold,,,0,500
2025-01-11 05:14:00,94199.99,0.1167291,94296.81929424779,94186.87520316744,0.11468298357996153,Hold,,,0,500
2025-01-11 05:15:00,94198.23,0.11088752,94295.10672784502,94190.66013544495,0.09966152726777683,Hold,,,0,500
2025-01-11 05:16:00,94125.28,0.06115255,94226.45512996432,94168.86675696331,0.0768100013814219,Hold,,,0,500
2025-01-11 05:17:00,94107.94,0.02363812,94170.81380585398,94148.55783797555,0.03784502076788903,Hold,,,0,500
2025-01-11 05:18:00,94117.26,0.0021588518,94140.15643248106,94138.12522531704,0.008312634661699783,Hold,,,0,500
2025-01-11 05:19:00,94129.83,-0.008336005,94127.5104945325,94135.36015021137,-0.006922383054398817,Hold,,,0,500
2025-01-11 05:20:00,94102.01,-0.039677434,94086.89605185046,94124.24343347424,-0.027305279710434036,Hold,,,0,500
2025-01-11 05:21:00,94153.36,-0.032632858,94103.2297129258,94133.94895564951,-0.03542482619999217,Hold,,,0,500
2025-01-11 05:22:00,94151.51,-0.032387093,94109.31154206161,94139.80263709967,-0.03434037863091419,Hold,,,0,500
2025-01-11 05:23:00,94140.95,-0.039564677,94102.93799696906,94140.18509139979,-0.042612633177316596,Hold,,,0,500
2025-01-11 05:24:00,94140.95,-0.038574763,94104.12432606549,94140.44006093321,-0.049301075265599355,Hold,,,0,500
2025-01-11 05:25:00,94124.64,-0.036967937,94100.37461203542,94135.17337395548,-0.05890898461661312,Hold,,,0,500
2025-01-11 05:26:00,94139.07,-0.010634229,94126.46227705959,94136.47224930365,-0.03440044334744209,Hold,,,0,500
2025-01-11 05:27:00,94162.12,0.014685146,94158.8481876451,94145.02149953577,-0.0037561259789710387,Hold,,,0,500
2025-01-11 05:28:00,94173.33,0.028452374,94181.24955965458,94154.4576663572,0.01734944370419892,Hold,,,0,500
2025-01-11 05:29:00,94189.64,0.043068834,94206.74278469355,94166.1851109048,0.0327453580081265,Hold,,,0,500
2025-01-11 05:30:00,94152.4,0.03360907,94193.23316924131,94161.59007393653,0.0396780245980779,Hold,,,0,500
2025-01-11 05:31:00,94172.52,0.03471055,94197.92166172981,94165.23338262436,0.033233947286738307,Hold,,,0,500
2025-01-11 05:32:00,94157.45,0.027187621,94188.2432865477,94162.63892174957,0.02425784207126437,Hold,,,0,500
2025-01-11 05:33:00,94179.99,0.03968504,94205.79313877308,94168.42261449972,0.02999518544871766,Hold,,,0,500
2025-01-11 05:34:00,94200.0,0.057078436,94232.70331214678,94178.94840966648,0.04090521428235217,Hold,,,0,500
2025-01-11 05:35:00,94203.07,0.059692785,94243.2073557081,94186.98893977766,0.05504378859147696,Hold,,,0,500
2025-01-11 05:36:00,94266.66,0.09356596,94301.69909827938,94213.54595985178,0.081874441124167,Hold,,,0,500
2025-01-11 05:37:00,94321.14,0.13142997,94373.28098314584,94249.41063990118,0.11088121145729113,Hold,,,0,500
2025-01-11 05:38:00,94351.28,0.15741262,94431.78407287439,94283.36709326746,0.1369127177887464,Hold,,,0,500
2025-01-11 05:39:00,94305.79,0.1472387,94429.67088689757,94290.84139551164,0.13237903230339662,Hold,,,0,500
2025-01-11 05:41:00,94359.63,0.18205166,94485.47521186768,94313.7709303411,0.16161670197483957,Hold,,,0,500
2025-01-11 05:42:00,94340.02,0.18325767,94495.37648731463,94322.52062022741,0.16703323716508772,Hold,,,0,500
2025-01-11 05:43:00,94284.08,0.15247664,94453.51108950123,94309.70708015162,0.15618525572999825,Hold,,,0,500
2025-01-11 05:44:00,94312.7,0.14893341,94451.1599224503,94310.70472010109,0.15109322387593596,Hold,,,0,500
2025-01-11 05:45:00,94316.55,0.13748273,94442.31802423713,94312.65314673405,0.1419688150328173,Hold,,,0,500
2025-01-11 05:46:00,94316.54,0.11282562,94420.35345178758,94313.94876448938,0.13479550216102743,Hold,,,0,500
2025-01-11 05:47:00,94336.0,0.091511965,94407.619172895,94321.29917632625,0.11437125667724587,Hold,,,0,500
2025-01-11 05:48:00,94304.9,0.052416105,94365.26967729347,94315.8327842175,0.07047486436822949,Hold,,,0,500
2025-01-11 05:49:00,94277.04,0.012812417,94314.98677172282,94302.901856145,0.02071920369392902,Hold,,,0,500
2025-01-11 05:50:00,94252.49,-0.020991586,94266.30465372557,94286.09790409668,-0.005030702181420238,Hold,,,0,500
2025-01-11 05:51:00,94272.38,-0.028182011,94254.95572106072,94281.5252693978,-0.03418976955880124,Hold,,,0,500
2025-01-11 05:52:00,94266.34,-0.035891425,94242.62399728905,94276.46351293186,-0.04882938559391405,Hold,,,0,500
2025-01-11 05:53:00,94278.6,-0.025906947,94252.75394730367,94277.17567528792,-0.034494227445813846,Hold,,,0,500
2025-01-11 05:54:00,94290.77,-0.022848526,94260.16708403203,94281.70711685863,-0.030746884278428803,Hold,,,0,500
2025-01-11 05:55:00,94284.48,-0.029912889,94254.426223498,94282.6314112391,-0.03183213968993936,Hold,,,0,500
2025-01-11 05:56:00,94327.13,-0.010024421,94288.01048069872,94297.4642741594,-0.017478316352913047,Hold,,,0,500
2025-01-11 05:57:00,94381.07,0.03573943,94359.04372827464,94325.33284943961,0.004276524124012407,Hold,,,0,500
2025-01-11 05:58:00,94379.66,0.06147505,94401.44069154473,94343.44189962641,0.02927304418980662,Hold,,,0,500
2025-01-11 05:59:00,94351.47,0.06450392,94406.97509128453,94346.11793308429,0.045826879224993206,Hold,,,0,500
2025-01-11 06:00:00,94372.85,0.0881439,94438.19630394471,94355.0286220562,0.07310803977658813,Hold,,,0,500
2025-01-11 06:01:00,94396.1,0.106414065,94469.14451014747,94368.7190813708,0.09248239432259753,Hold,,,0,500
2025-01-11 06:02:00,94373.08,0.10204009,94466.47101956974,94370.17272091388,0.09939830631126717,Hold,,,0,500
2025-01-11 06:03:00,94366.71,0.101229206,94464.55062431384,94369.01848060926,0.09741785820745251,Hold,,,0,500
2025-01-11 06:04:00,94386.43,0.10412742,94473.09417587597,94374.82232040618,0.0987627466610682,Hold,,,0,500
2025-01-11 06:05:00,94439.36,0.1195262,94509.167909284,94396.33488027079,0.12059853159565075,Hold,,,0,500
2025-01-11 06:06:00,94407.68,0.09652659,94491.23513047252,94400.1165868472,0.1088600987077995,Hold,,,0,500
2025-01-11 06:07:00,94416.0,0.08226765,94483.07492557565,94405.41105789813,0.08489576027931113,Hold,,,0,500
2025-01-11 06:08:00,94441.86,0.089912996,94502.44931167534,94417.56070526542,0.07856275343215215,Hold,,,0,500
2025-01-11 06:09:00,94428.44,0.083926015,94500.42855060898,94421.18713684363,0.07956787772930232,Hold,,,0,500
2025-01-11 06:10:00,94386.56,0.056635898,94463.1149191245,94409.64475789576,0.057883651393217966,Hold,,,0,500
2025-01-11 06:11:00,94391.34,0.042553786,94443.7191640765,94403.5431719305,0.0369021545472895,Hold,,,0,500
2025-01-11 06:12:00,94367.4,0.024480162,94414.6077607057,94391.49544795367,0.022594773777568404,Hold,,,0,500
2025-01-11 06:13:00,94382.42,0.0174084,94404.89819306546,94388.47029863577,0.02061250433638014,Hold,,,0,500
2025-01-11 06:14:00,94400.2,0.009792364,94401.61845937678,94392.38019909052,0.018604409791342584,Hold,,,0,500
2025-01-11 06:15:00,94371.56,-0.013957042,94372.26448422903,94385.44013272702,-0.011541494230250537,Hold,,,0,500
2025-01-11 06:16:00,94355.47,-0.028716184,94348.34780175687,94375.45008848468,-0.02612973294352908,Hold,,,0,500
2025-01-11 06:17:00,94340.01,-0.05238985,94314.19727355555,94363.63672565646,-0.04424993416538295,Hold,,,0,500
2025-01-11 06:18:00,94344.57,-0.06594861,94295.05575150087,94357.28115043764,-0.06384358415692201,Hold,,,0,500
2025-01-11 06:19:00,94322.42,-0.07545233,94274.47364511123,94345.66076695843,-0.07998879507385634,Hold,,,0,500
2025-01-11 06:20:00,94328.25,-0.06923751,94274.53932184055,94339.8571779723,-0.0739199687727076,Hold,,,0,500
2025-01-11 06:21:00,94373.96,-0.039566588,94313.89419184066,94351.22478531487,-0.055419939610051025,Hold,,,0,500
2025-01-11 06:22:00,94372.23,-0.028875008,94330.98295409286,94358.22652354324,-0.035245679976296074,Hold,,,0,500
2025-01-11 06:23:00,94382.35,-0.017079914,94350.14738426398,94366.26768236217,-0.023522593599995065,Hold,,,0,500
2025-01-11 06:24:00,94394.03,0.0028150866,94378.17689182264,94375.52178824146,-0.017859927690671542,Hold,,,0,500
2025-01-11 06:25:00,94386.83,0.011165753,94389.83327445247,94379.29119216098,-0.006514713029247671,Hold,,,0,500
2025-01-11 06:26:00,94366.59,0.012894137,94387.23037644314,94375.05746144065,-0.00041602667183021034,Hold,,,0,500
2025-01-11 06:27:00,94366.59,0.019422853,94390.56130099458,94372.23497429377,0.00911182414716398,Hold,,,0,500
2025-01-11 06:28:00,94372.07,0.026945148,94397.60507445832,94372.17998286252,0.015789806831255214,Hold,,,0,500
2025-01-11 06:29:00,94390.63,0.040306322,94416.3688543429,94378.32998857502,0.03462715863242361,Hold,,,0,500
